time,alpha029_20210104,alpha029_20210105,alpha029_20210106,alpha029_20210107,alpha029_20210108,alpha029_20210111,alpha029_20210112,alpha029_20210113,alpha029_20210114,alpha029_20210115,alpha029_20210118,alpha029_20210119,alpha029_20210120,alpha029_20210121,alpha029_20210122,alpha029_20210125,alpha029_20210126,alpha029_20210127,alpha029_20210128,alpha029_20210129,alpha029_20210201,alpha029_20210202,alpha029_20210203,alpha029_20210204,alpha029_20210205,alpha029_20210208,alpha029_20210209,alpha029_20210210,alpha029_20210218,alpha029_20210219,alpha029_20210222,alpha029_20210223,alpha029_20210224,alpha029_20210225,alpha029_20210226,alpha029_20210301,alpha029_20210302,alpha029_20210303,alpha029_20210304,alpha029_20210305,alpha029_20210308,alpha029_20210309,alpha029_20210310,alpha029_20210311,alpha029_20210312,alpha029_20210315,alpha029_20210316,alpha029_20210317,alpha029_20210318,alpha029_20210319,alpha029_20210322,alpha029_20210323,alpha029_20210324,alpha029_20210325,alpha029_20210326,alpha029_20210329,alpha029_20210330,alpha029_20210331,alpha029_20210401,alpha029_20210402,alpha029_20210406,alpha029_20210407,alpha029_20210408,alpha029_20210409,alpha029_20210412,alpha029_20210413,alpha029_20210414,alpha029_20210415,alpha029_20210416,alpha029_20210419,alpha029_20210420,alpha029_20210421,alpha029_20210422,alpha029_20210423,alpha029_20210426,alpha029_20210427,alpha029_20210428,alpha029_20210429,alpha029_20210430,alpha029_20210506,alpha029_20210507,alpha029_20210510,alpha029_20210511,alpha029_20210512,alpha029_20210513,alpha029_20210514,alpha029_20210517,alpha029_20210518,alpha029_20210519,alpha029_20210520,alpha029_20210521,alpha029_20210524,alpha029_20210525,alpha029_20210526,alpha029_20210527,alpha029_20210528,alpha029_20210531,alpha029_20210601,alpha029_20210602,alpha029_20210603,alpha029_20210604,alpha029_20210607,alpha029_20210608,alpha029_20210609,alpha029_20210610,alpha029_20210611,alpha029_20210615,alpha029_20210616,alpha029_20210617,alpha029_20210618,alpha029_20210621,alpha029_20210622,alpha029_20210623,alpha029_20210624,alpha029_20210625,alpha029_20210628,alpha029_20210629,alpha029_20210630
11:20:00,0.07853209256876773,-0.022255225425500378,0.028848143502297027,0.07597393563203617,0.05186832657753457,-0.025691605922978224,0.06542998960800438,-0.02500312361945263,0.13585508683909994,-0.0009417546089056341,0.013975653687457035,0.02191645072221902,0.037718301754466214,-0.007946500272095865,-0.010989304543192597,0.004141684939478478,0.02900703888314878,-0.0040107197246422865,0.06891662948232509,0.02407570126054289,0.040074698305270766,0.06409369438091009,0.07345757118084358,0.039592047831000524,0.04218661888213179,0.05420368675878611,0.05596202808988193,-2.181694560315345e-05,0.02029852231457792,0.0023607577513868865,0.026318190265089348,0.0037285296655625265,0.020722727304496827,-0.013260598876555386,-0.007057100833617525,0.0015273946277852084,-0.0783998699132472,0.03342166139010663,0.05984118263948994,0.04508803459313918,-0.03882483832935688,-0.0047212918222209665,0.0400879719157079,0.02763704716054057,0.06788454336787106,0.0232702080197194,0.019768850270519934,0.010431817396226338,-0.02727178298909236,0.059794976614595735,0.058605091963550855,0.011243020890914194,0.03493280108437273,0.0446436087297038,0.045712236005413166,0.04234835137617859,0.021715027878665374,0.000855030009980448,0.01023384454180755,0.018459455095754,-0.01761064610470603,0.04756325534877498,0.06793229614033243,0.005774063945177732,-0.002020744041295699,0.0255416657143952,-0.03163320993610417,0.024232518510304293,0.05519803149304864,0.04971463430542157,0.04099463663731985,0.03255721932618395,0.04739596599024254,0.02967207602090688,-0.02279703080474714,-0.05719929703265605,0.01573176314985924,0.05395362389823543,0.04550076008983764,0.0975216038984193,-0.048063912151705614,-0.02537811785644137,0.0503984155966074,-0.012626986881991917,-0.0496574570810034,0.015039603930682387,0.0026440640475444473,-0.07759740125327279,0.0016825469356538533,-0.0007359550344386838,0.015164638625711407,-0.013427224847560941,-0.013342267328444875,-0.018184493074604003,-0.027835981601577853,0.006943508004634497,0.04157490048064291,-0.0025181190488665446,-0.0002516077209135226,0.029499353497355555,-0.0016514523038278317,-0.0007233419908383372,0.055380964638079816,0.04403640148385999,-0.018241400681854942,0.010966952786351328,0.010267175021341758,-0.005581260185115974,0.032490329957516544,0.09991508027905796,0.03568778913793232,-0.039141603755943846,0.02208405930470979,-0.00691627150290186,0.017779437424314266,0.06482082844033409,0.0018788064369901453,-0.029358506200752983
11:21:00,0.063023924716869,-0.005338239370464629,0.02184484228772249,0.05972656179941312,0.035074285826752045,-0.004789102084443576,0.052293675634187735,-0.023129703109187178,0.0792985749646894,-0.05618201030116254,0.011594178850106074,-0.023865823407883336,0.05277760402634977,0.010942077333175872,-0.008986464756405625,-0.025547013928937573,0.005062005454912474,-0.010335846187511627,0.006334395687854116,-0.009785427355235542,0.040806063760478295,0.045226882479723764,0.07445462493190966,-0.0123662072748248,-0.0034780054478396366,0.012522248989271323,-0.002170244795642761,-0.0416281714720178,-0.016783922551529964,0.024170960891734868,-0.005982249647972519,-0.02209739275044248,-0.028625274485948846,0.04258164365938336,0.0006177305606645661,0.003695382973466202,0.018178203886063667,0.027503869404269847,0.02323874461174409,0.015056017417067809,-0.05475081437397449,0.004074762211435089,-0.008970620160332898,0.04236737885955257,0.08159525237541682,-0.00902324635266655,0.03806191217560092,-0.009057588342475496,-0.005749516474250076,0.067866960991505,0.035549103286051036,-0.03513325616740765,0.02756073841598939,-0.017308211496019153,0.04886037756311956,0.05201458704214746,-0.004024849333022362,-0.014153425500995789,0.03390017583841536,0.008227103751383136,-0.0016958374092658913,0.009156395797350763,0.03638827785615045,0.0016726683231921384,0.024740554567751892,0.04389897463223336,0.04488199801280791,0.05286163588867509,0.03449197120882775,0.07984296898646463,0.037417407985530414,0.03329762370159262,-0.009626288544707613,0.024165763710434836,1.9162274136110016e-05,-0.053743684906249665,0.023290865180410004,0.05100849057714889,0.044437536631831524,0.0647577100478544,-0.04047488036063926,0.03560491807430721,0.04214102721514106,-0.014522005717576883,-0.055108898535201505,0.0031444480311354607,-0.004652331002912916,-0.07479509474668648,0.00046172737013921474,-0.002981170236168981,-0.031862800706566094,0.019803234231301852,-0.03765421889625523,-0.004470921845557683,-0.01068494498131531,0.017653689665251243,0.028736690154869647,-0.013920356535073565,-0.026485536068741464,0.05957169548740953,0.015146268304591507,0.0086254953262367,0.012549565052727809,0.0647239456003914,-0.006912509631785876,0.046656773462745,0.0027745316632774132,-0.04195775731413539,0.02638965036315372,0.06618302061276438,0.0670843045218481,-0.03115627001423485,0.014976127623157184,-0.002092870411583486,-0.0019946186219137936,0.042827364989882995,0.028444246153581196,-0.034371870159607305
11:22:00,0.08842371413546408,-0.040835753600656485,0.06885467162378965,-0.01378720974228399,0.053089638179848964,-0.013508789929805491,0.03808968301494043,-0.03974823710914126,0.03194460201379326,-0.0740574423348479,0.0046962048802778565,0.03183732584453805,0.08707846088047934,0.014859867199760759,0.008683725137890862,-0.053182206368769795,-0.03153525489419213,0.023939345254715295,0.019245466152507894,-0.0022670648167444495,0.044454050058397886,0.03514410004720317,0.02097641767802942,-0.007126348081687559,-0.0018507266589995327,0.021644063314959536,0.018008080169117622,-0.0244859686937775,-0.03225806205372524,-6.791652196675684e-05,-0.03416151319654403,0.014856013813811459,-0.0446316173192919,0.052424350482341384,0.016281992075310874,0.003822767193430775,0.010202647886320113,0.02311664151696438,0.043900088137429884,-0.016942547707630526,-0.013306824343342474,0.028048833781050997,-0.0025501138503166835,0.02654668540913472,0.11886493785098265,-0.014647866537655865,0.023791417779125884,-0.03641408529471915,0.018987178460570527,0.05639710542216242,0.0022463946729575426,0.020977485154478927,0.04353149034374755,-0.014167444954341687,0.024022123106613308,0.028301166809066986,0.005734480596850113,0.005730912276201161,0.027449259604694243,0.03966876646652606,0.026264695340036916,0.0019527834563649062,-0.017235194676731628,-0.008337713559656202,-0.011749672338413203,0.010598748331584931,0.03268822214371569,0.008200127063127212,0.033851323665446645,0.06883605574856251,0.0495169363880295,0.00753975504461516,-0.034116485105412195,-0.019067964956142106,0.03351594236244688,-0.008969508472460782,0.009194161260761063,0.007066288542580001,0.006858064902923307,0.013091120474528503,-0.01215997046321117,0.04098623553876627,0.016277695913722277,-0.03064189730315038,0.004788126398932927,0.03040223268027869,0.009361268217155116,-0.07633934134963972,0.04787703656747008,0.006527396535536964,-0.014488112358896018,-0.02265812866532533,-0.06825585716798274,0.051458530896602454,-0.02765725106321064,0.043743655162061953,0.020430090034546187,-0.036697235182788314,-0.01632416326800416,0.03884597464710468,-0.002918200294628046,-0.067912375561101,0.006813572642007711,0.06139921423744889,-0.013497139724082534,0.09276621579830244,-0.00643291692610065,-0.029789332120947695,0.003917929822907686,0.0743985772260862,0.06100135025428487,-0.01311652739882728,0.034218160497018896,0.006315866997375668,-0.02345988115592472,0.02119060606501422,0.09560957874740421,0.014549265674968746
11:23:00,0.08443139471568308,0.005251827424102408,0.07414301387986738,0.0030996537800903117,0.027306275159844597,0.015977639533515966,0.0032274079331460355,-0.034154591047804675,-0.005458062830298613,-0.011143182200953882,0.004514866015981824,0.032130755574855674,0.10323460053128058,-0.0015123587694583721,-0.02542318059115976,-0.06293539256024365,0.014705435143870457,-0.02478895560828429,0.04812413561258652,0.012708704823152485,0.025491720993762738,-0.02238309380337274,-0.026013790407603318,-0.009586618005257579,-0.013997145459577098,0.0172807955320988,0.014958516398248689,-0.03983263328986557,-0.0013671071825852208,0.036965843283243566,0.03591342624081565,0.010276810713111123,-0.076426904520372,-0.0014344330453803854,0.028674640330270427,0.03973844643424743,0.005037000044419431,0.0429078411362444,0.05852726288947355,-0.016576992838214344,0.010039094047233162,0.052779421954567994,-0.001358864392858428,0.07126061862879476,0.08195784217744835,-0.032674927019734845,0.0011706432210145264,-0.009822651582504907,-0.06541334349398847,0.04393824150570629,0.06319473655254813,-0.027385622782493558,0.08292853462067142,-0.018039109717226633,0.05208389787244297,0.01478692368119009,0.022581147442879708,0.0350089257959622,0.04820862591601767,0.03867518541849075,-0.0018173999941789672,-0.039422277132378114,-0.044057782885282566,-0.01886239683346332,-0.02116611968801974,-0.004847401752066062,-0.001644846100877027,0.04676273549874731,0.057551423447269184,0.09069027089953466,-0.006743371042984537,0.0022160159139894015,0.06479969720145719,-0.018222557114303897,0.009012423184453458,0.012943511606424108,-0.0035780377258092548,0.010372841491813622,0.029271783159492946,0.026159966556018602,-0.03117636463965856,0.07024431652691336,0.024390827552683354,0.012596164744270257,-0.013358786720105233,-0.03959660845700527,-0.01925880313408964,-0.03809452864003039,0.061155850483130034,0.006321138880905013,0.02470191768953474,0.007713620102162262,-0.013323788862890793,-0.0027212455294578462,-0.03990941354687395,0.021360790708612586,-0.005834506894203005,-0.03817608931070436,-0.0543327346832079,0.023195363327292686,0.005673645303376477,-0.07648450377185728,0.0008334977198169921,0.07265459136499787,0.014405338835101665,0.06428795077541562,4.381693779288769e-05,-0.007890314494527767,0.04737372418619156,0.08477564054592776,0.06396739184068213,-0.03515239552191572,0.0856467408105839,-0.01475351488923948,-0.03633293274550895,-0.0068374801704218155,0.06225838679994857,-0.00937482211123392
11:24:00,0.09059054622702453,-0.018551551353380373,0.08907213906214802,-0.035163213000586405,0.05618558578703438,0.019299140914054803,-0.01747019093406905,-0.013202548192221952,-0.015278336383875742,-0.01997951205755727,0.033428888506950194,0.018940129024187707,0.06070535665260901,-0.018610290657143865,-0.017153139848903185,-0.021583948878084958,0.014420145371828773,-0.008685019916153428,0.002292483700680775,-0.014935732080096409,0.030403619931850243,-0.02804176344854108,-0.0011003091644905295,0.007534912552036892,-0.0012522061361047402,-0.007286806998196068,-0.03565123875155615,-0.012331877860139569,-0.00719927181917102,0.058716632169573874,-0.0046632081234671005,-0.01669968824602106,-0.03801675777027194,-0.015780342414121504,0.0458648151678049,0.038204709029899225,0.01995428442177011,0.036416790345532656,0.0688559461626636,-0.0035072938181449536,0.004489348908742042,0.038287192935265744,0.0012470975192208093,0.04387014011549451,0.10356639967554712,0.041929469603086536,0.012156646764761057,0.007145720356499608,-0.03682264402958168,0.04788587178002951,0.041601410842292574,-0.005314015208321101,0.05202591865732921,0.009326212523621778,0.02843456242903149,-0.01562574162171063,-0.02089835982055,0.011685973968002132,0.021439331653248333,-0.007611953407822623,-0.031041973226976296,-0.06215525746590266,-0.021495552118473298,-0.026348199994172962,-0.023630818070923616,0.0038840321442831062,-0.0021455577311372933,-0.006764509586783905,0.07954763234656362,0.02030752858963714,0.013814768994867874,-0.005484267431455302,0.07043195858408789,-0.004860915551135628,0.0432320715049684,-0.02430588501996548,-0.0015363320341011627,0.015639324719655193,0.02807980511356526,0.01822204320175864,-0.016843648953174525,0.06402585381933232,0.007240097810773922,0.0018597069660912804,0.002399683324116239,-0.017484905976336895,0.04657830788062964,0.02695021609566012,-0.010358894119908901,-0.008371621390377297,-0.02199771638635532,0.038616683876599806,0.0034941453979681633,0.018314227605664053,-0.0004762831892712172,0.007117164849589984,-0.009846170433714383,-0.05631628591226534,-0.02884860795321737,0.012171505086891762,0.02915896285151013,-0.047093195558485214,0.0014527962682261237,0.06400057508692267,0.03192867862051347,0.02212704782403841,-0.007703617875071107,0.009628008540003112,0.07074800270254941,0.06665210708341623,-0.0034237856711799774,0.01286814816055787,0.05919460307267652,-0.0264623102847348,-0.03911835517185894,-0.010549936452409594,0.04107804673111138,0.01602671149151378
11:25:00,0.08104436556360693,-0.03888273001507726,0.04493888660011226,-0.02977518596475103,0.05639410989102084,-0.01447945687733158,0.032051708727311855,-0.025052082383880764,0.02594697241374223,0.002864962821808516,0.023358751528542828,0.03312122995012576,0.07083311368200391,-0.03408509222860704,0.002631129435952266,0.039909137578363195,0.03025834734726353,0.0033003884861303335,-0.00705505697491328,-0.020881034626408425,0.049626818274909924,0.003584365517423794,0.01725935520608574,-0.0042047298311777455,0.015477511267409408,-0.0069210261897980335,-0.09740832213945992,0.02674618769926751,-0.03822840788516517,0.06414633211680877,-0.014298624924089206,0.007615910270893079,-0.005236778525792835,-0.0019183964041067582,0.006164042154070854,0.028037021515853983,0.0449582703037865,0.035137446370767225,0.06984481374714711,0.012389541305817932,-0.03688257904929856,0.06341236193397487,-0.0005367116648251558,0.02689943525099708,0.06932639396321413,0.018812583494806828,-0.015043635071869036,0.0007776185467845818,-0.028931643666514014,0.013769644896692837,0.042888358912138706,-0.0249207837108961,0.04751694892561246,0.01656245417832821,0.03811119552140266,-0.060433236054426326,-0.011510047288818622,0.0010360403184226325,0.00840795207587399,0.013095941913811178,0.0134745823914647,0.005787531736025667,-0.007368049708945954,-0.05404432715447279,0.014764380870148676,0.006231986100899797,-0.006881134647937579,0.04552934512656811,0.07153610498218912,0.001588437705698156,0.07107250718404051,-0.004497420097627308,0.014787516815065394,-0.004390800551852903,0.003566712701721973,-0.005508680082593763,-0.07246919927319599,0.00017396447405707666,0.04081031539765477,-0.012199154318726613,-0.009936106379333672,0.035965008661421355,-0.0036967190122213804,0.0058006534985454465,0.027122763962017866,-0.04141610605655045,0.028682404327111836,0.021907078185166257,0.027507617288469198,0.006171486688092018,-0.00038167298395013643,0.02532590701880645,-0.027531345349535406,-0.017370425635869463,0.012434357309311816,0.031706731619166185,0.018646214396845974,-0.02674155922197315,-0.05271780974362546,-0.004071186994547648,0.06748757894351186,-0.039119775549532214,0.06333008744723344,0.035612699716230746,0.033612471795321265,-9.889864219194966e-05,0.022041714854641892,-0.006154412346445036,0.09048631084294613,0.01844969910704505,0.0057589282784868585,0.0019752875705277393,0.03806561241160194,0.010930955347271884,-0.02540675699174213,0.00815127321552286,0.029906191517399965,-0.0059342409074229115
11:26:00,0.06390092163929649,0.024180237598100607,0.020187761401202375,0.009424362092736402,-0.011254188727276782,0.031553730555026346,0.04466600228141203,0.04165644634735792,0.029326153189442605,0.020512172849905752,-0.05975050416684676,0.03098618650854035,0.04939796666567789,-0.029494947246814694,-0.04676005225692198,0.004799894968419687,0.01895659150801192,0.0003504070087278705,-0.001806808770880299,-0.033676330808730226,0.06476492260451423,0.022957322173143974,0.005830224890588123,-0.023903217492726295,0.025351095883106117,0.00953228331540478,-0.008773435619119524,0.0056052658244840434,-0.03977890990825969,0.00933813370076221,-0.0039145673133149025,0.014330035360253273,-0.016990347153768653,-0.01607987036782613,0.02830100816689955,0.03206291334749709,0.036458612948263615,0.03963237713969219,0.03675208382165084,0.019887804295879344,-0.0429793240721577,0.05360778034829452,0.03204710586578739,-0.011426286500809185,0.0882690316075974,0.024046326758903534,0.018051766931034535,-0.015589299425397756,-0.10450499252465159,0.011992911768790547,0.03716946758491224,-0.05729646460820245,0.03523908789634053,-0.003312965799078997,0.08580492833622407,0.004154001976203802,-0.003956884665481125,0.023914990344944754,0.013144302711981705,-0.01580487218034515,0.023159545365883997,0.019680202917978874,-0.016974729408797982,-0.04748854260835768,0.04992055411766533,0.0182550211974876,-0.020425193374314435,0.010432507539329536,0.01911296393503428,0.0037273666767305845,0.08770397875330374,0.004627493655077879,0.013369952160826367,0.0005062485612019747,0.007309339918971998,0.009389473229987354,-0.019684624089205082,0.0017990901673203261,0.0011078452176974615,0.02245924532549102,0.009280171773589582,-0.0012602014613960065,0.009874953545884838,0.04865232455012851,0.045917647576834336,-0.018194714263225425,0.02666916272872842,0.03398938778617009,0.02177874388018395,0.048161206257502594,-0.013809975201258134,-0.016715771886707375,-0.008434071614447853,-0.029784094781566687,0.023727241006458052,0.01432477610053922,-0.017581458219880386,-0.049790096766173915,-0.012192424894874543,-0.0256293025389548,0.06437933577841076,-0.02833141318583134,0.027562465283408017,0.03964165368197411,0.018320995131347228,-0.05204013191163755,0.002300114027030893,0.006697216960559379,0.08649773675882542,0.0050447894851379715,-0.0009470265021792019,-0.007334483855210774,0.015445478063242266,0.02627420317939538,0.02668797655259633,0.020581085445914384,0.03155935163691412,-0.06933627763348378
11:27:00,0.059704075111632574,0.01951385194627826,0.0204019522948873,0.0024735061772686636,-0.012385465123267374,0.0055045833675715925,0.061816958872385516,0.05105737717690786,0.06721395218298488,0.04481559692466855,-0.040773706798754104,0.03635005555122257,0.06087141454727042,-0.05535234582840346,-0.028682392410030927,-0.021156884167451203,0.051958431183965544,0.009676825077043193,0.004995481032188637,-0.009929006935060119,0.06320233457084118,0.024526824514631743,0.02553516535593526,-0.0019925281415567432,-0.03066594193821419,-0.022072244377879423,0.04208219125174508,-0.028599730512426143,-0.008121554960618829,-0.049454225896960524,-0.02759665917595435,0.028390505759463794,0.031519566547074045,0.003939784898946712,0.014690571956179973,0.02103600580087227,0.0589221294689756,0.02220465755842778,0.08680676391080544,-0.02986736645416775,0.07059616726136525,-0.02290226472342444,0.01495216220683765,0.007752798855553514,0.032072740720178405,0.037870649009228374,0.015621996024212197,-0.04382356187872296,-0.06001317892969746,0.04308112142991784,-0.013389638063767704,-0.06048826636699077,0.02110442045682299,-0.025447503261780108,0.01630295707631624,0.03223657128809743,-0.006785975629503826,0.05924724538512004,0.010814774627751413,0.010348833073099407,0.03034669786430711,0.056264921841191244,-0.01873717376889691,-0.04081864629954739,0.05362209016541277,-0.0066715928836911164,0.030526122319050466,-0.031347213779606066,0.06401772590679551,0.06541647745324085,0.06859662804069634,-0.026028395021890673,0.029056113741590818,0.0485264844475162,0.03068841687731302,-0.0018698770252966502,-0.012373870241816555,0.004335784417566968,0.0035035114648759532,-0.004659291219540472,0.11781783600912958,0.014106313060392383,-0.004512318206551712,-0.00046484568224022636,-0.006573851980634571,-0.01798138642071183,-0.008930264225553082,0.05520971576124495,-0.001493870095747482,0.07067778066106188,-0.018108009804273358,0.03681592993519035,-0.005616407210840864,-0.043847327622874716,0.013085614201330158,0.04784966988564483,-0.006292145573398137,-0.034519596904629975,-0.01635043627762739,-0.009624899992037654,0.05230923314110839,-0.03852619752974865,0.014164265301801803,0.011626525743162787,0.010003423225469326,-0.06962470968591496,0.05295960418949451,0.024035628788748473,0.08806368312289387,-0.015492232408772623,-0.004079545504208769,-0.023321472017215076,0.0170072472944508,-0.0018401667013177962,0.06697413504494375,0.012783460320862574,0.05101050116340155,-0.04922456625640446
11:28:00,0.051139434138478004,0.006044530809392412,0.024838214969811753,-0.006742589992360975,-0.0015758286268123887,0.02948963044553119,0.06490836569288942,0.07192179224090972,0.07547724828708804,0.01845178193722273,-0.020667598602692423,0.06276137096833612,0.07979723082472524,-0.06098773306184973,-0.03885870853178677,-0.013507818974320573,0.03617523234221354,-0.03254334096742964,0.02656900653371658,0.0005122024637685255,0.10899409088704874,0.02130341939743502,0.034119062289912704,0.03481752098557225,0.0026830313728240843,-0.024934142249700624,-0.00041503745203591607,-0.04721121222311313,0.015092232852451917,-0.006997578505732,-0.0028967800162398917,-0.00953327881395951,0.05108003929325961,0.02506019644368625,-0.03994464720218517,-0.00829795473231983,0.0385778304308199,0.003905397796273397,0.09044590030277938,0.0033704577926690583,0.08449015574696693,-0.03747475972770053,0.027286410279255456,0.03188910740064015,0.023170706809848986,0.06448192727985774,0.04453714630522244,0.048698367074314484,-0.06890295535222256,0.04593468717909466,0.014047702668421544,-0.03982927265275008,0.03972513465051353,0.026034363916522616,-0.03992197012896393,-0.0010013717888167613,0.025548485874614994,0.06518739892378327,0.015434671812343554,0.01303679418458791,0.021717488332179718,0.012879292609593128,-0.03131576704914842,0.021787489732831178,0.01715593130977879,-0.009112050391226372,0.014325323256310862,-0.022148391272083814,0.04866757484118727,0.07056837916360989,0.08354098596361106,0.013052482833986575,0.04977765506647494,0.042498080812196255,0.02862222359025989,0.0005657476814603958,0.015431907282946748,0.0056772393230431345,0.0006489608111260203,0.008623026607776422,0.1180967987288553,0.009081758316447181,0.019305601897259418,-0.00863428709438961,0.011852069473208424,0.04593469171112861,-0.040927142816025476,0.06627574040939388,0.044546898704620384,0.052006278039902466,-0.03211283546305054,0.04296074441386402,0.014576883939156196,-0.031587330961648334,0.08359242990227622,0.008419835725875097,0.04751333250757708,-0.0538226042465858,-0.02192453886693832,-0.02006139594119035,0.09784571192723909,-0.016596815352417776,-0.04482320424488351,0.02954245612617454,0.03394938967223908,-0.02394800679320148,0.05995023169120962,0.0783309414850619,0.073892381510471,-0.005489972946998524,-0.03286992344343507,-0.015179517337716934,0.038281147576361196,-0.008352757216337721,0.06720687874113454,0.08886125405325476,0.07216291760091433,-0.04675625397323767
11:29:00,0.05172833430908603,0.004664904531583575,0.028160054525242905,-0.015412746679734782,0.044562884314505086,0.04343988766356891,0.06529263420465926,0.08139121077356065,0.03883247046789096,-0.03340133928845848,-0.00021959826303995163,0.0432680916548488,0.05622433464920723,-0.05860882549309255,0.0009864184807703992,0.006174222971730158,0.05301876619287925,-0.03175358154644634,0.07031229065530706,0.05396588230814772,0.02804264308133297,0.07189303235092283,0.05496612084330696,0.044321068755128264,0.03920193701037402,-0.027826224921409314,-0.017661450751869836,-0.01867599636262057,0.05725400981083641,-0.006172395292605329,0.05381354829671463,0.02378597372406206,0.027426926994145437,0.0354219307827126,-0.04812325707788193,0.02032920835695076,0.06500024688711903,0.009989741280622876,0.031424061884615766,-0.038278419716063695,0.07830570249473247,-0.021945793988943182,0.08886738113159821,0.05487181464134948,0.002329029129841607,0.03949119888006023,-0.03505980348869523,0.030862814323480696,-0.052783783059788744,0.0465938043035116,-0.01097382136435018,-0.001482783252237956,0.02586480355951922,0.02951511906084528,-0.050458674178726064,-0.013138885149709092,0.020591350550575146,0.054731871906498177,-0.012988611124336346,0.042112928653092546,0.02635866422916941,0.01595992236598887,-0.01899863137203644,-0.013890404968413228,0.03520212370736217,-0.007564145671367228,0.043783935675218724,0.013405207642978688,0.057717055433203275,0.06354648489175548,0.09532989733822143,0.021811549393846018,0.048240432491611286,0.01044222910143245,0.03397082318427492,-0.0032640902515311434,0.014949028342151593,0.014475026206063463,0.01641675029385449,0.017721262440191475,0.12958660501930597,0.042227478687822874,0.012154140663626157,0.031799569944681846,-0.04010920443807049,0.08944700203108577,-0.03224142984302815,0.03596970249349743,0.00524723807408829,0.044078827312437965,-0.055369234275331476,0.028082463626277216,0.015813065565471175,-0.04833153429625647,0.11920631900263659,0.027474032916603386,0.060808198541221256,-0.02914810922224381,-0.04273435062731018,-0.003944458444508014,0.08470311833568621,-0.025911905282963672,-0.053712859237250735,0.01930376361320988,0.01174363359928776,-0.014796032811344643,0.08697555718215208,0.08383386287703273,0.01592204039234845,-0.011280560535424929,-0.06610409252379086,-0.014436978744971013,0.04395090894871647,0.005791439535174015,0.08219107752881849,0.0814817758657457,0.02983546606096738,-0.04934196930594576
11:30:00,0.04193191293953592,0.012605317301216437,0.0522136317672803,0.02208727443416782,0.0008076077949194163,0.05575155245959541,0.0837616734154489,0.03305476544862783,0.06039604737869359,0.02706536774742427,0.001296923526446104,0.005233094309283551,0.0302587369352186,-0.03379899732433576,-0.005315451790446245,-0.011839895130319305,0.026651910222787917,-0.06088104556284372,0.06669915728005357,0.03994993466806667,0.036271812276793436,0.07527169384523065,0.05964398785801297,0.036925575134696374,0.02392577765116724,-0.005022943119688325,-0.00879982501501682,-0.05214485035854005,0.05793327371402555,0.0005944760663478748,0.003792954017858625,0.02871603116019279,0.0347353602826908,0.037581203713595135,-0.04037575846055904,0.04374157507119638,0.09529270787245216,0.0026769362790785146,0.03868875054742042,-0.016557698237097775,0.005335770086956092,-0.06018929006242015,0.08051649721122225,0.11183198910320379,0.05741339498709193,0.0419368058879955,0.01908899204062904,0.01878394183657343,-0.04501978834931042,-0.022294943662302093,-0.024305896434680632,0.030594628615628058,0.06607584689907411,0.05710531609350872,-0.03419583023664298,0.009141443984898944,0.011592438157582482,0.018015718001098118,-0.015139718880417263,0.03442875934888716,0.06625407067830566,-0.007367151810649008,-0.03258960205338177,0.010573976497839208,0.044885594266973035,-0.03315446090357358,0.03560375451515615,0.056314361547218604,0.04281858215868947,0.030067623674068362,0.12302058084993145,0.05682186848544748,0.07347526225414702,-0.04587690768934024,0.04090769597451623,-0.004757427247307953,0.015977707758738604,0.029004617972396153,0.018564030602355508,-0.010191870789132699,0.09287917944076442,0.028481287726275555,0.0065428835136635295,0.0691314339516591,-0.030349462518768286,0.06922016216196086,-0.04213931860381212,0.018232482279438723,0.0032402798363767213,0.02190295787917747,-0.07336925342422637,0.015015034291135371,0.08424577893823285,-0.03997406058374002,0.07644222559803476,0.0314949290816013,0.08446845813475505,0.0027601410513764294,0.008779882022448058,0.04369162802604538,0.0691816901457934,-0.024849401058023645,-0.026238094605844527,0.04608068342776565,0.01563342001224626,0.003529792474094375,0.06366114526049586,0.02368037647084997,0.03500653515004258,0.03629381344165889,-0.08748471748125758,0.019539615523918388,0.04606776618403352,-0.02519441849037437,0.0579363888112188,0.07212343238852484,0.014480494975079646,0.0019785835032664137
